image_id,acquisition_type,source_dataset,file_path,patient_id,eye,resolution,format,blur_score,brightness,contrast,hash
dataset_01_23_JPG_jpg.rf.845ad8284fd174e04416c7fe1403fbe2.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\23_JPG_jpg.rf.845ad8284fd174e04416c7fe1403fbe2.jpg,23,,416x416,jpg,17632.555680702568,102.6751167252219,47.57280647550419,28fcba2768e9a5923229d8caa2b5d3bf02420bfc74eb6a7844ea79e660477198
dataset_01_23_JPG_jpg.rf.d63bea53a000854c377e0974c7d093ad.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\23_JPG_jpg.rf.d63bea53a000854c377e0974c7d093ad.jpg,23,,416x416,jpg,2172.3787170532164,101.49507095968934,40.91073316653043,cd5ae1d0ed5c626bc563279503149d2c5ac2698cdc848847b44118f016f2044b
dataset_01_23_JPG_jpg.rf.e648a8aa3f62d0d98eb188cd4faabdfd.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\23_JPG_jpg.rf.e648a8aa3f62d0d98eb188cd4faabdfd.jpg,23,,416x416,jpg,12281.186194864891,101.85783792529584,45.3937997786392,09bedab4d5fbf824d3f72c9487b383e2d5ff623e1b1fd36386785d4bb9dcc880
dataset_01_24_JPG_jpg.rf.a2baaf167a2cfec62216263fc929bc4b.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\24_JPG_jpg.rf.a2baaf167a2cfec62216263fc929bc4b.jpg,24,,416x416,jpg,6388.96984072878,126.8594674556213,46.661634362193226,f13728a120734cf7f9770738c2e12fe81f133a1af29de0eefc97f18cac618823
dataset_01_24_JPG_jpg.rf.d8ad040f613d997aba095643c7522010.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\24_JPG_jpg.rf.d8ad040f613d997aba095643c7522010.jpg,24,,416x416,jpg,8398.656086060177,127.15043107433432,47.45060769135867,9de915aa88a61891ecf85c2b8f7b0df6862f731e2bd8052897a477d87b1fa371
dataset_01_25_JPG.rf.6f88dc35b1da8f4faf6f2a553cc0c449.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\25_JPG.rf.6f88dc35b1da8f4faf6f2a553cc0c449.jpg,25,,416x416,jpg,14218.346841651224,122.70359305658285,57.84199145865237,4eb4f0271bdcfc4c6bb6240fa29b4ea4fcbfc5cb19977f63a5f9eaa4754c0575
dataset_01_25_JPG_jpg.rf.7aa788fc88b98fc64619d3f021ba85a2.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\25_JPG_jpg.rf.7aa788fc88b98fc64619d3f021ba85a2.jpg,25,,416x416,jpg,8433.161356354181,122.73168800850593,56.08414952772375,6c7326372d40a845f32fb7fa236f6e434a02afd8e51535f0d342a449bff91610
dataset_01_25_JPG_jpg.rf.dee98edb0787d3c1da81b2c264ccc13e.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\25_JPG_jpg.rf.dee98edb0787d3c1da81b2c264ccc13e.jpg,25,,416x416,jpg,17335.361676409593,122.7349644045858,58.74343252378144,0a6b7e79db950db027a43bc64ab059b14c8783f96f893c1ac0a4d09700b614cf
dataset_01_25_JPG_jpg.rf.f1cb3d9753f3784ff18602d9252bbe01.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\25_JPG_jpg.rf.f1cb3d9753f3784ff18602d9252bbe01.jpg,25,,416x416,jpg,6385.630111084988,122.58591438609469,55.46339500491492,c3882c7bb7e91fac0a868960547fb0506ff78227ca9972bd195021709703b586
dataset_01_26_JPG.rf.2f31d66154032842fed15d64fd975c9a.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\26_JPG.rf.2f31d66154032842fed15d64fd975c9a.jpg,26,,416x416,jpg,20225.5348290554,134.0043685281065,80.6484984612135,a2b0a46d848ff436f15663557816c56851c62ed935091f327810a8ae3d5383d0
dataset_01_26_JPG.rf.e6e1b5c016beac83bcd15d3e8abb4e36.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\26_JPG.rf.e6e1b5c016beac83bcd15d3e8abb4e36.jpg,26,,416x416,jpg,11251.387131549904,133.829066891642,79.79153800780472,0d14f6ccc074344a71f9032e894f50379e79f44d81b6626d6c93cf685feda35b
dataset_01_26_JPG_jpg.rf.d40734c4eb9704d0b74e70aa34f2a782.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\26_JPG_jpg.rf.d40734c4eb9704d0b74e70aa34f2a782.jpg,26,,416x416,jpg,5786.824709975916,133.9039675018491,79.13406674192032,8d4f57a0e11f4be04b1a5e92d71bad2368328c37169999b53a974e45edccb2f5
dataset_01_26_JPG_jpg.rf.ed57555eee6f1e281ebf6b648bff71e5.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\26_JPG_jpg.rf.ed57555eee6f1e281ebf6b648bff71e5.jpg,26,,416x416,jpg,7049.754868921364,133.87628282174558,79.32736338802677,2f6ccf82f152d80b777bdf592890fee61451482260e71c015332dd91df39196f
dataset_01_26_JPG_jpg.rf.fd99304c0e79db1204be0e615e9846e5.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\26_JPG_jpg.rf.fd99304c0e79db1204be0e615e9846e5.jpg,26,,416x416,jpg,2209.010932453957,134.14780186760356,78.91311970373295,ed4dce35bc8a0933bf47e7e610d976cd28be10fde42f63464a5201148d0c0931
dataset_01_27_JPG.rf.278df23cce2bcceb69c43af7827a0c74.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\27_JPG.rf.278df23cce2bcceb69c43af7827a0c74.jpg,27,,416x416,jpg,3276.523862102077,123.74464335244085,63.15384251835759,85f3741e8684295b8459b941ed851e30dc6b65bd881f80fcc378e59f4690d111
dataset_01_27_JPG_jpg.rf.37dfb8493b133c60860ca0cf44b0b593.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.37dfb8493b133c60860ca0cf44b0b593.jpg,27,,416x416,jpg,18443.015455427016,123.92883806397928,66.07787543672019,74b711396c6899ae7822ade11c5384c2d6ff70462224a926ecfb3a8afe38e76d
dataset_01_27_JPG_jpg.rf.9919d54b1a239d8097baaeae9ac0c32c.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.9919d54b1a239d8097baaeae9ac0c32c.jpg,27,,416x416,jpg,17430.739163185644,123.73294771634616,66.12777567178999,ea71e587e2879575c1e4735a8fb1342351f519722551194ca91eccf5fc4b5141
dataset_01_27_JPG_jpg.rf.c184acef82b32657f0a560a070be1270.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.c184acef82b32657f0a560a070be1270.jpg,27,,416x416,jpg,10763.841607065597,123.76828309911242,64.73126021735293,aea160b8fe6a6bb04d1052ea74778c5c5758c5f4d5abb3c3d8a8ac4cb5f18061
dataset_01_27_JPG_jpg.rf.f91dc945e0e651eeafeb26417d410776.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\27_JPG_jpg.rf.f91dc945e0e651eeafeb26417d410776.jpg,27,,416x416,jpg,7696.698626718896,123.81141364644972,64.08353553541127,81a25f540a56a3d0f93a5d5a444d7c62c75d92fa7f5d7201bb009b2d2f1d8fa3
dataset_01_28_JPG.rf.3fe57f5acc591ffb091e940bc0700410.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\28_JPG.rf.3fe57f5acc591ffb091e940bc0700410.jpg,28,,416x416,jpg,4843.920394604023,106.13924972263314,40.62518109599088,bc0f87f32a56dec57d00f43c93358586d32877234709e5d89a3cfbc054b519a5
dataset_01_28_JPG_jpg.rf.178412347a5b2245b3c5a89d32f55d9d.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\28_JPG_jpg.rf.178412347a5b2245b3c5a89d32f55d9d.jpg,28,,416x416,jpg,5929.572767032536,106.23022605399407,41.04537140428311,13ea73569ad5fcfe4bfa750e2828e3ce0c5aae5c58e871703d1272e1dd4bd47f
dataset_01_28_JPG_jpg.rf.68464f72ef82e842b5e1736ab7b90aef.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\28_JPG_jpg.rf.68464f72ef82e842b5e1736ab7b90aef.jpg,28,,416x416,jpg,13795.78562447297,106.76669979659763,44.718219280753694,7b21f9f3ef3250e45cc7b0436181d65bd534e6095f66dfd2f679963954224f86
dataset_01_28_JPG_jpg.rf.7e4bb82f185840af7a00ce3e88f80644.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\28_JPG_jpg.rf.7e4bb82f185840af7a00ce3e88f80644.jpg,28,,416x416,jpg,9736.136453031146,106.48101770525147,42.88665332633723,27863e3608f8a98f2b2564701baf480b64fef774325a1ce1616a939add663078
dataset_01_28_JPG_jpg.rf.aee887af67a776c4ba39f2705b90b622.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\28_JPG_jpg.rf.aee887af67a776c4ba39f2705b90b622.jpg,28,,416x416,jpg,5017.05251142013,106.2864448502219,40.62744641888054,b140b74584f039268ba9f6decc1509808227425c480587c510f86097e7888c3c
dataset_01_28_JPG_jpg.rf.f4c204245f625f34d3d5bade038fbae7.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\28_JPG_jpg.rf.f4c204245f625f34d3d5bade038fbae7.jpg,28,,416x416,jpg,15.085128487135233,105.99054063424556,38.10792034205825,1ec9f2dd9438e00bab5f50f0c0f2931187d9e0b35288b1ca4f31e34a2489fa10
dataset_01_29_JPG.rf.9198ec51cc844ab37e64bad698bb24cf.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\29_JPG.rf.9198ec51cc844ab37e64bad698bb24cf.jpg,29,,416x416,jpg,3175.192712864018,112.52221824149407,56.54035742641442,4f9412d545b1dade39da408501e6591e3e5f5dec67fadae279afb38194f00950
dataset_01_29_JPG.rf.e7fc9ed3505a75e6af1f6e7b4e26046e.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\29_JPG.rf.e7fc9ed3505a75e6af1f6e7b4e26046e.jpg,29,,416x416,jpg,5233.983714624728,112.66791674371302,57.24444323365056,d16e56460deacd9a7f5905231412e83e3375a6d80f24fd152729bfb6d0948ad2
dataset_01_29_JPG_jpg.rf.09ec40fc7784fbb53f4790f82e14669d.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\29_JPG_jpg.rf.09ec40fc7784fbb53f4790f82e14669d.jpg,29,,416x416,jpg,9045.332788930136,112.7394253883136,58.15565266945429,b58858e32f53a262a26f90e0ec8486093ff14f7c5d96bf6498b8b5cee91abc22
dataset_01_29_JPG_jpg.rf.22298990a0637197287b81e302d6a44e.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\29_JPG_jpg.rf.22298990a0637197287b81e302d6a44e.jpg,29,,416x416,jpg,6328.763298426776,112.57725822855028,57.31776332930661,b472927ab00e19377fafa823adcdaca55443858722452a4401d1d590c4f614cd
dataset_01_29_JPG_jpg.rf.4386d53bed3480542c3af91a67d0470c.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\29_JPG_jpg.rf.4386d53bed3480542c3af91a67d0470c.jpg,29,,416x416,jpg,2036.934585765189,112.56638313609469,56.35981295857882,2489464108fd389c9c01b5b1abc5a99ec821dd678397ee69e68198a9ec04694c
dataset_01_29_JPG_jpg.rf.86b20abea9efa16ccd7fd3ac6524d31a.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\29_JPG_jpg.rf.86b20abea9efa16ccd7fd3ac6524d31a.jpg,29,,416x416,jpg,8687.721132544435,112.8535907451923,57.99423734881522,82a6a752a4e3117eb77ae061d809dfe291c2d987edec8ff4479d9f632110ad04
dataset_01_29_JPG_jpg.rf.a13f0241e8e151fefd1d630881afa1d7.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\29_JPG_jpg.rf.a13f0241e8e151fefd1d630881afa1d7.jpg,29,,416x416,jpg,11365.407527043271,112.80232410318048,58.68279780353727,29f05043b45b080036753d3dc0a7b9b967f5040f9340b717d5506b46e161f126
dataset_01_29_JPG_jpg.rf.f1d49bd80dd46f3e90f2afc15b4aa202.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\29_JPG_jpg.rf.f1d49bd80dd46f3e90f2afc15b4aa202.jpg,29,,416x416,jpg,20.81882802537124,112.4273472170858,55.43696874435668,550dafe17afd045f5279cb9e262ee6041241ef4b31d5a00ea7394eedb0fc731f
dataset_01_2_jpg.rf.21375d6669151432cdff6a7571edf7d9.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\2_jpg.rf.21375d6669151432cdff6a7571edf7d9.jpg,2,,416x416,jpg,18101.23725446212,103.55996902736686,55.00383013710281,07bb2a39d6746f312faae7be554129f313adf7ee154aba7e9722f3ecd7f030a7
dataset_01_2_jpg.rf.53925197ad7e90852b4edc6cc290530c.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\2_jpg.rf.53925197ad7e90852b4edc6cc290530c.jpg,2,,416x416,jpg,5122.77045129949,102.60898206360947,50.61164859497789,639390d21fdf97620d64f4a25d9371e17cc91016fb902d0679f101920d775e8d
dataset_01_2_jpg.rf.98d9bd68e563c61a8ea4b4a1c1d4ef1b.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\2_jpg.rf.98d9bd68e563c61a8ea4b4a1c1d4ef1b.jpg,2,,416x416,jpg,8609.339992573414,102.87862310465977,51.966104827854174,b6935ca1d9bb81f6949562fefb674b1e1843f860efd67313302998b505a17cc3
dataset_01_30_jpg.rf.19e51c51f019a1d1972c54991ac2263d.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\30_jpg.rf.19e51c51f019a1d1972c54991ac2263d.jpg,30,,416x416,jpg,17591.179859956745,93.46612657174556,54.70820230688237,e4e338250c6ea9d2337c02e6de13631d3c5c8c4e2ac2cdc85038cd752c06944f
dataset_01_30_jpg.rf.23d2873240b7938c0080b2e0fcd51b64.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\30_jpg.rf.23d2873240b7938c0080b2e0fcd51b64.jpg,30,,416x416,jpg,7282.493238434204,92.58412305843196,51.40439199267398,ccd59db88a1c81e9a4f67d440963c1730ab591a68572ed948d5d69b56e4f0771
dataset_01_30_jpg.rf.2ccac28bdf5fe7e4d7d9cc64c07e2cc1.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\30_jpg.rf.2ccac28bdf5fe7e4d7d9cc64c07e2cc1.jpg,30,,416x416,jpg,10089.595515482524,92.91138128698223,52.3779359322112,e08f9a9bdd58781bc1647d5325d40b151bf7413c2119d067910eacfff8d69600
dataset_01_30_jpg.rf.2da37609a8f9cace01a0c80fd9be19b2.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\30_jpg.rf.2da37609a8f9cace01a0c80fd9be19b2.jpg,30,,416x416,jpg,20.151286120508395,92.04812315088758,48.84836181118524,5a1ad4fbf367387329a773d77894bd0c655c0cb7a9c18d16fd9f1bcf59c58221
dataset_01_30_jpg.rf.70e1e615059856ad8c4c0b308881ca2d.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\30_jpg.rf.70e1e615059856ad8c4c0b308881ca2d.jpg,30,,416x416,jpg,8371.412011490804,92.70215999445266,51.91049301261715,50271db33b1870be70afeb1671e866324bbd85a0e96974212813675b203a24f5
dataset_01_30_jpg.rf.982854f958e44bdc2b42f3fcf5665a9f.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\30_jpg.rf.982854f958e44bdc2b42f3fcf5665a9f.jpg,30,,416x416,jpg,17854.39190304112,93.46884823409763,54.83208602623412,aa0b5c2d763de80652507773482dc5cf2668b01813a40b70e0a90fff44ea9353
dataset_01_3_JPG.rf.098c5b1bb5a8bd103f11271d855f35a7.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\3_JPG.rf.098c5b1bb5a8bd103f11271d855f35a7.jpg,3,,416x416,jpg,6392.982191283021,139.8933871116864,53.74839216152835,0d6e7307e0d7aab30070d6670b9d8a3c0ffc740bd3f6d9666f089275c60523ea
dataset_01_3_JPG.rf.71ca5a614042d8637915cf7d1813b559.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\3_JPG.rf.71ca5a614042d8637915cf7d1813b559.jpg,3,,416x416,jpg,6383.163153270292,139.99182923446745,53.733317150841984,8d1a8300a32bbce5821c2a8d5545df0c12dd818de014e66eb3a8ab97db1ca4ed
dataset_01_3_JPG_jpg.rf.7907d87b8ae750927107c223436945ca.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\3_JPG_jpg.rf.7907d87b8ae750927107c223436945ca.jpg,3,,416x416,jpg,2286.748179753777,140.00087832840237,52.31237229988008,a0f6156a7ccb7bdb23ead49710c1b005c8eb5bc5b5700ca528ccdeb1b01e1f53
dataset_01_3_JPG_jpg.rf.d130296354de30e798f3f3d6dca32752.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\3_JPG_jpg.rf.d130296354de30e798f3f3d6dca32752.jpg,3,,416x416,jpg,19228.884378752613,139.4173446745562,57.58497887539912,d249954be675997d51af6ee684719016b74c513534aa65794e27193f02544331
dataset_01_4_jpg.rf.31b5ced7fac5d29142f2fd2d31636755.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\4_jpg.rf.31b5ced7fac5d29142f2fd2d31636755.jpg,4,,416x416,jpg,9374.588143018223,128.8306675295858,44.97741293713348,57dd821de1b89e3a08536e37e60cca8580aab11627c599fabd98de632b8eb77d
dataset_01_4_jpg.rf.624deb92fe7d83929f1666baff1f07d0.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\4_jpg.rf.624deb92fe7d83929f1666baff1f07d0.jpg,4,,416x416,jpg,16488.219944496832,128.68024223372782,47.96108809274134,959532fc7cb784bc7e8c11df93c8419394abe32f6edb3f09a83df3121b6a05a8
dataset_01_4_jpg.rf.a1270b482d959f2015f7fe745b8b5032.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\4_jpg.rf.a1270b482d959f2015f7fe745b8b5032.jpg,4,,416x416,jpg,13552.23698475937,128.6199727255917,46.62467610218725,bacc6c2b86519115bedd13db955d4d2cfb136388316d3cd4e1bd1afeb16b3634
dataset_01_4_jpg.rf.daaa129f5dc48213e2667be5a9b91b5b.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\4_jpg.rf.daaa129f5dc48213e2667be5a9b91b5b.jpg,4,,416x416,jpg,15654.191137719674,128.71028453217457,47.42263518843174,0a83a4fe2458d37a314119b07188f1e511e5f7ecbcbd78c80cc16ba3acafe2ae
dataset_01_4_jpg.rf.e007b23ea9f574901192bea72f3db3a4.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\4_jpg.rf.e007b23ea9f574901192bea72f3db3a4.jpg,4,,416x416,jpg,8294.322209732425,128.7567088110207,44.60303558885797,db23053ea093b9eb5c1833f6f17cdb39fd4e71bbbfd4e4b0570dd8e24f9ead6a
dataset_01_5_jpg.rf.3bc0dc356c337f5b9f0e701a4279567d.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\5_jpg.rf.3bc0dc356c337f5b9f0e701a4279567d.jpg,5,,416x416,jpg,15519.44087634002,104.85705783099112,54.288653505182566,8c5d4528112d34f70448b26fce8a34d456a88007f2109b95c9d5adcc8eb55ea8
dataset_01_5_jpg.rf.500ec7b116e56ef74912ca17aa180121.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\5_jpg.rf.500ec7b116e56ef74912ca17aa180121.jpg,5,,416x416,jpg,18659.887165782908,105.20141457100593,55.27267978635794,03eaf713e80ccd8f3d3001703f6a0bf190be5da5e8e5598b2f187636aaca9cc3
dataset_01_5_jpg.rf.d0d3e411e1c02d47f14bccaa9c91ed05.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\5_jpg.rf.d0d3e411e1c02d47f14bccaa9c91ed05.jpg,5,,416x416,jpg,9000.785698221369,104.33540010170118,51.73189995166838,6f93e2e255d0843bfd8d845ef063b3bf94805b2dca57e4f47a5af01f66756dcb
dataset_01_5_jpg.rf.eced89049c835881cdb79561d1f8fd00.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\5_jpg.rf.eced89049c835881cdb79561d1f8fd00.jpg,5,,416x416,jpg,964.6838594952663,103.89035919008876,49.32464122562163,40a92fcb3ef7b92c28acc8f40c6abe4629c1fc3594160fc7d9a33142a5eb13cc
dataset_01_6_jpg.rf.032faa3fad9ccfcc03ba1606e1aaa95e.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\6_jpg.rf.032faa3fad9ccfcc03ba1606e1aaa95e.jpg,6,,416x416,jpg,17965.46166615696,82.62374029215977,56.25521971104571,57572c5e29089d9d7d56f8f4e25c20fc023507d2d63587aeff0511858a188ccc
dataset_01_6_jpg.rf.7b14aa9315ac4090a77e16a67858823a.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\6_jpg.rf.7b14aa9315ac4090a77e16a67858823a.jpg,6,,416x416,jpg,9996.274325693345,81.73266457100591,53.75816374858554,c991c5c4886b6f2d267141c1ceaa06bde8d9088d06e5c363c4cbf6f5d133e287
dataset_01_6_jpg.rf.f4de0374544f8105aa80dc81d41a65c8.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\6_jpg.rf.f4de0374544f8105aa80dc81d41a65c8.jpg,6,,416x416,jpg,19223.708084407725,82.9034878883136,56.57090047905734,8113e4e60b2a75a135da9d2a5e64faac66be855b4123e5ab43057ba18253cdf5
dataset_01_7_jpg.rf.15ed758ece0765b6898d1072eab05545.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\7_jpg.rf.15ed758ece0765b6898d1072eab05545.jpg,7,,416x416,jpg,7327.839306946726,120.57822323409763,42.23912748117803,ce3ce716a908d427763e8eaa023a7553c3aae594c9b90b4d22d4aeb3e8e4c359
dataset_01_7_jpg.rf.1751014dacbee87b6278225e03571b74.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\7_jpg.rf.1751014dacbee87b6278225e03571b74.jpg,7,,416x416,jpg,8789.018799682093,120.55346246301777,43.007399398762,dfc53243b0db43f4b2e5953b64749b0a2e48f03d28da1d46a38525b241676f81
dataset_01_7_jpg.rf.2eadd3ebffaf220f626c438aa05f3700.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\7_jpg.rf.2eadd3ebffaf220f626c438aa05f3700.jpg,7,,416x416,jpg,1810.846811256824,120.57592917899407,39.782009486307416,26d17f215344e1cece75d7ae43db539299373ec8b54dda54e4792d6d859f715d
dataset_01_7_jpg.rf.80ae6fadcad5a6190d0ee82e4a044fb5.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\7_jpg.rf.80ae6fadcad5a6190d0ee82e4a044fb5.jpg,7,,416x416,jpg,12808.863970992536,120.67319827107988,44.33077549848981,c6243fa0e981b40ee4a8e34192ddf5752d5f490babaffc9173dcc67db1d10bbc
dataset_01_7_jpg.rf.b2127412ba7796f541153b16c087197f.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\7_jpg.rf.b2127412ba7796f541153b16c087197f.jpg,7,,416x416,jpg,13308.655254644094,120.53900471523669,44.68693703341109,81d4ec12df7d1e88630c43ef169a306266805339cac576d9ba79864d82529ab3
dataset_01_7_jpg.rf.f30c4cd61ae8e7de98a5cbf93a19ac17.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\7_jpg.rf.f30c4cd61ae8e7de98a5cbf93a19ac17.jpg,7,,416x416,jpg,3724.4445798980814,120.53931097448223,40.767947651326274,48929d4d3e28ab7af8a37a5d2274584615e8f81d7803546c1209caed26dfc383
dataset_01_8_jpg.rf.282b76cecf61ed8cd64ee894f2ac9b7c.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\8_jpg.rf.282b76cecf61ed8cd64ee894f2ac9b7c.jpg,8,,416x416,jpg,16393.56975531819,110.61903083394972,52.97697627969826,efd0fed81c5dd5138336c753ae9924232e5bd12a647602be44cccce35487a148
dataset_01_8_jpg.rf.2b93e2030beab329eda95fdb66b3da44.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\8_jpg.rf.2b93e2030beab329eda95fdb66b3da44.jpg,8,,416x416,jpg,13625.261852017948,110.48188447670118,51.93976212104731,bd2ef4004ab24050cd06f471f784b957d221ab7355af24b0ff437a6d0576a863
dataset_01_8_jpg.rf.33d7686626f157f7b4c00b8f329fd113.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\8_jpg.rf.33d7686626f157f7b4c00b8f329fd113.jpg,8,,416x416,jpg,15338.30648840838,110.4769496579142,52.76774006418397,3a386b5e9da5977403312392596985d6c862f48853fff024fbee443ad937d38f
dataset_01_8_jpg.rf.854f9e69d5229db20d1de0d398dbb5cd.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\8_jpg.rf.854f9e69d5229db20d1de0d398dbb5cd.jpg,8,,416x416,jpg,11196.112521414783,110.19575166420118,51.35546040675671,e6d7ee05bcc9368b3a61e2db4da2e9b4e2f7bf7bb49ec3d13e282b50404ff9d5
dataset_01_8_jpg.rf.875182167fd0da2d49ebe4909d28678b.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\8_jpg.rf.875182167fd0da2d49ebe4909d28678b.jpg,8,,416x416,jpg,16381.159336222148,110.3109340329142,53.16736574029931,b111471cc0d32567ac90f52b602dd8d72715cebb628af5b4c14f6d927b9dffc1
dataset_01_9_jpg.rf.20b9daa4aa03d8b61d635cd2d4b62a95.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\9_jpg.rf.20b9daa4aa03d8b61d635cd2d4b62a95.jpg,9,,416x416,jpg,13985.759519249832,112.5370169193787,51.19532645692342,eeaf1912d7cbc34687952b07254a461abbe605afc2b4836fdd31f599f6451b5c
dataset_01_9_jpg.rf.24fb9e3c55f0c6e0ff25e93124ef61d8.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\9_jpg.rf.24fb9e3c55f0c6e0ff25e93124ef61d8.jpg,9,,416x416,jpg,2092.3377107266497,112.0027447762574,46.57141954302098,ecc91e9e908c22e1c49f516f768cea958c8fb69a6f0d157a40c063332b0bef87
dataset_01_9_jpg.rf.6f03492aef556a4cdc93498d13d78b66.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\9_jpg.rf.6f03492aef556a4cdc93498d13d78b66.jpg,9,,416x416,jpg,2998.158393276159,112.10621995192308,47.19862957678796,db1414ccc95a73a0d60b560b5fac79167fbce63b40c826a7f0289abee9af8ca7
dataset_01_9_jpg.rf.9b5405b87ee71661119aff475a2227ab.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\9_jpg.rf.9b5405b87ee71661119aff475a2227ab.jpg,9,,416x416,jpg,942.9418262564031,111.96197184726331,45.92168124776209,e6408b1368ef791faeb2603c285d1795df1c77f165280870e9174a3c7a551a7f
dataset_01_9_jpg.rf.d2b42e28031f49632d2d2f8faf4e7362.jpg,mobile,dataset_01,raw\mobile\dataset_01\data\test\immature\9_jpg.rf.d2b42e28031f49632d2d2f8faf4e7362.jpg,9,,416x416,jpg,5854.464964796651,112.22162190273669,48.30728088742974,f0eafe770241f5ac74a427b60c9661596f6c80d3fa9714cf22cdd87af936e31c
